,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
663,30.23691761032121,1.3754122501602015,75.0872804673634,2.21399526745548,0.776598352607832,0.049765058936197065,0.03594886277794489,0.0022351218363396578,0.355679398050023,0.011541016233010336
664,30.304658240592744,1.3264410595533398,75.6528098535689,2.050555803743516,0.7785227420554034,0.050198516221713736,0.03603872565960936,0.0022553621321388458,0.35679981629042656,0.012757268489648104
665,30.356101958284956,1.3485058893325084,75.88831420968492,2.3334529861714364,0.7802980576957379,0.04988921095175095,0.036122509889166134,0.0022370479113944975,0.35610615812407476,0.012717748101649608
666,30.380965327709145,1.3567494907258677,76.91169670135437,2.224305660919062,0.781102524289356,0.04867354189833527,0.0361645592046857,0.0021803549597566472,0.35517720405618497,0.013878994526534193
667,30.442020718337524,1.3677811544259635,76.24158497577719,3.483522326277754,0.782595027498896,0.049145290158468365,0.036232777406779174,0.0021903050559922664,0.35880268424817136,0.013525830996333066
668,30.477606181922688,1.3850415789294674,76.00269313770869,1.3554592200826823,0.7849594807666679,0.04845498204379197,0.03634487505737838,0.0021581046566577014,0.3598590509310712,0.014027709949501008
669,30.595995357173884,1.4427872328582216,75.39413044205736,2.4453009440084865,0.7865544369256317,0.04901009975815205,0.03642395122898133,0.002186157790798444,0.35912348239419967,0.012713076694644143
670,30.639380382361214,1.4397988911941308,74.55375520988903,1.8290894388474557,0.7882910304240345,0.04913852349894666,0.036512663810401566,0.0021963997726549634,0.35905128408086784,0.013203157545963651
671,30.66671515914054,1.4311955955339204,77.29629103249206,2.9574011360684103,0.7890088972562694,0.04871029054703051,0.03654922463476672,0.002175031522515406,0.35909214370350895,0.013722196675967137
672,30.71688484771439,1.4415863215030134,75.60885145724211,1.1605604250023303,0.78910650346616,0.05002371339332623,0.036560193908886394,0.0022310965638975724,0.359711712172532,0.015163417346342068
673,30.737246315853078,1.4366158802200328,76.43140874388556,2.757123400778653,0.788136872870251,0.05197778693022823,0.03651921797826237,0.002318384873645298,0.3597604741016679,0.015193179929031388
674,30.787038491120434,1.405792573597466,77.42533072266029,1.9986490405499902,0.7892701767082395,0.0520559204505295,0.03657658603773189,0.0023176160219963576,0.35881305456949547,0.014778605267118893
675,30.8435725874862,1.3935217289788784,74.26487469937854,3.0197727366648297,0.792183898960012,0.051453608428479486,0.036713057876458385,0.002297714959374966,0.36168119091904155,0.01630212606262689
676,30.902471727068907,1.3695817856428505,76.66277774031649,3.4068296099597295,0.7946743621060938,0.0509366772372514,0.03683746130498708,0.002268284569280025,0.36309682796849413,0.01387144626695445
677,30.950238402831985,1.3597547594739297,75.28315191927732,1.70297134552011,0.7961958434942968,0.051178765085785775,0.03691277455042707,0.002278772130351508,0.3647893600857445,0.015911891181207213
678,31.03075853798587,1.4031493235305061,74.84946651714282,3.0264865243473733,0.7979273045252602,0.05042846029544516,0.03699952211511303,0.0022433281966412148,0.36307936651790956,0.0151010098614064
679,31.078261185203967,1.3798602432831943,74.44495753796953,2.7272212128683675,0.8001940974006004,0.050019341726788034,0.03710972663564366,0.002228598435858619,0.36495473349843166,0.011133518804152188
680,31.14508353187377,1.4202586054725563,74.98155362269411,2.196283853860925,0.801932902123814,0.0499463939259971,0.037199125754022705,0.0022264081148661986,0.3679876490024149,0.01160487390800555
681,31.23784875239345,1.3445751683494789,77.00038458740546,2.2633493709181685,0.8041928220803063,0.050517924224866576,0.03731073343706981,0.002254105904945673,0.3662300503256441,0.011973607124665274
682,31.27277349356574,1.3538285134282724,77.266308804613,0.9317471477755386,0.8052187376154281,0.05143712670835343,0.03736328106486022,0.002294346481008714,0.3675420481886508,0.013328063724257407
683,31.377785604855216,1.3526541813191542,75.99919284518305,2.2193410359621955,0.8063302996434272,0.05168788125430108,0.037420611624222035,0.002310104349102315,0.36525705001048214,0.013328544113597974
684,31.422125242671957,1.3234420332766845,76.04866990218724,2.190000397657126,0.807646520533132,0.05146591188600187,0.03748481934131522,0.002299981238743881,0.36645965409151965,0.014058502430540118
685,31.461185166320348,1.331501760963398,76.31761941412569,3.134020260033358,0.8086683964973757,0.05168343553597984,0.0375363055542687,0.0023101797829524905,0.3663332380439742,0.013496192499910126
686,31.485651196722152,1.3312898188832842,75.15923607131532,2.4567392384577147,0.8110662799878426,0.052240377466221684,0.037648550884471194,0.0023392718605102043,0.3664911697379772,0.014018622070046397
687,31.504933550741384,1.3267335125796174,76.37749850378542,3.4091019861201772,0.812537854986146,0.05225038684147784,0.037722906622456295,0.002342901926799128,0.3667145600586472,0.014394678000294644
688,31.55471888431358,1.335988716036396,73.3945253619285,3.0273310650518264,0.8147954518624679,0.0525932812753248,0.03782991408658291,0.002354593932873882,0.3671485026971228,0.014175432526204087
689,31.64475911589715,1.2666973984866787,74.98393159518113,2.8985495806848003,0.8156388865557087,0.052314964509437435,0.03787105253707366,0.0023431997296909208,0.3681139440287143,0.012883704282080912
690,31.700176126423468,1.2457566371090685,74.70257740718799,1.568591778289537,0.8177314405211302,0.052407493193376745,0.03797742221965994,0.00235471104954416,0.36874141790422604,0.01131419890229521
691,31.753065926208013,1.2880090832101396,75.59052508119544,1.7896221709998035,0.819045121992063,0.05239476063256628,0.03803312871527771,0.00235630170107721,0.36992778124289427,0.010586460322402924
692,31.7688608839366,1.2874780453916792,76.3220751362066,3.1026853635117946,0.8207107947987275,0.05193213109795891,0.0381155026976746,0.0023347535974800084,0.3699181114556688,0.011835167309430726
693,31.816271225428874,1.2862121542434748,76.03642426782838,1.5050955599920757,0.8221945912886653,0.05176317996549987,0.0381885101166648,0.002328536308961053,0.3714904564293403,0.011026662366110178
694,31.86289378083335,1.28732506364487,75.07600166504247,3.2928096068959207,0.8239777635604474,0.05262162642565172,0.03827884599650789,0.002372774353605319,0.37091915141459103,0.010355391474298422
695,31.91048797524909,1.2940793091600487,74.76605552289263,1.1653698332293128,0.8253799387975838,0.05333522878271522,0.03834645764060396,0.0024022112732692506,0.3695705969955902,0.010924577404168918
696,31.968239035110855,1.3339735209400239,76.03657547052005,2.885526430626401,0.827343695189952,0.0536686222923059,0.03844088014516911,0.0024209325110408912,0.36916398454947535,0.011256686194946195
697,32.03457212730327,1.4114146140476256,76.8306810937951,1.952686596358563,0.8276769820586211,0.05332045195017681,0.038459559826821234,0.0024040211670222117,0.36734621787130173,0.010781521377128032
698,32.121778093959236,1.3404677410095556,74.49280106501865,3.6429032774128687,0.8296370692761006,0.05265783614337911,0.038557265048455025,0.002376717864779222,0.37009412799786096,0.012938606005869999
699,32.146213554207655,1.3192842927418225,76.17273225250544,2.0954010781233436,0.8301633186523489,0.053026633815956646,0.03858892427902464,0.0023928370143084057,0.3707032587106112,0.012211915295483822
700,32.17233559764123,1.3223354789426929,75.16880402651032,1.682265179858651,0.8305301898557251,0.05436349153672135,0.03860537912050028,0.0024526446097431834,0.3712213216436999,0.013192761505127491
701,32.233802994399035,1.3165671242274966,75.23154309863394,3.754227410239473,0.8319930766173659,0.05435182271584274,0.03867722958763938,0.002453030815439334,0.3709599535876149,0.012434721030466995
702,32.25797052657452,1.3155460737724258,77.1874593775459,1.115426142684793,0.8317550937836623,0.05455342806048434,0.03866069191930975,0.002461169905202448,0.37093226293266096,0.012952081096454742
703,32.28856279867184,1.3212237324876464,77.73324796844652,2.5963213491488837,0.8329202392899585,0.054375704839013786,0.038718285814193995,0.002452828856502236,0.37453482777849195,0.01576223417870019
704,32.32198767248906,1.3328627462523568,76.09624869252718,1.505138169706377,0.8336774933166737,0.053586160284908604,0.038754367899571415,0.0024089764674359226,0.3747647295242105,0.01427779256128072
705,32.39185408356571,1.377719437640389,74.20549896501149,0.9007044155855223,0.8355646969331796,0.05429814883192048,0.038848178264799735,0.0024475991806617854,0.37342167081934025,0.01298189656401824
706,32.4057616185148,1.387946412095423,73.68775230621213,2.823349397271037,0.8364811011160846,0.05464746857044162,0.03889670297368216,0.0024678479941066295,0.3734923158321374,0.012984832055669264
707,32.43742294544769,1.3782118306096522,73.51388716833,2.17998909785663,0.8367094879293019,0.05321764474589945,0.03891008291765256,0.0024023637636980677,0.37432585651257866,0.011517656075202389
708,32.48115392280922,1.3766534184555022,73.88648407562485,1.3299031453286116,0.8389552249299246,0.05390791042716834,0.03902184149354737,0.002427971510523295,0.37452062642028605,0.008643218164249362
709,32.520694747595535,1.3559725763051886,74.86540430501319,2.652529665224629,0.8408130704904258,0.0530166036505047,0.03911393189084927,0.0023796429218734443,0.3731915033554146,0.009479875109625441
710,32.58265962010124,1.3775354949233987,74.34736552798947,2.3000923725908478,0.842078690639714,0.05305106726884913,0.03917138162991217,0.0023867992466490837,0.371805677826926,0.00866216397238688
711,32.636804068015465,1.380651907789409,75.36684928660812,3.869274998070263,0.8445529943427872,0.053640158660004204,0.03928607967870387,0.002409515374004027,0.3720823015281058,0.00979784538045065
712,32.65319422858603,1.3853332743547675,74.16194113646985,3.788404604929537,0.8443673616800588,0.05252426617192241,0.03927407774707529,0.002338867231312949,0.37194415991373553,0.009787050415780693
713,32.832601266702376,1.4588028469893657,74.66553342131469,1.3764705468073208,0.8457006633965589,0.052080166254023466,0.03933929651218902,0.002316646258047769,0.37256002243301006,0.010159922397754201
714,32.87045219895563,1.462473009007001,77.02731132104277,3.744691172582684,0.8471979757481231,0.05150514135787628,0.03941511583501113,0.002287089600092314,0.3725188665608728,0.01177252311509214
715,32.92655595254041,1.3872017466789521,73.03014222566344,2.517694403339286,0.8478393081219938,0.05196467411484458,0.039448842352251004,0.002312688430358888,0.3736279639274347,0.012796084902658116
716,33.05367401305426,1.3459340737487306,76.0616156817423,2.8367432224584594,0.8486941214224035,0.05162959398296855,0.03949049911814245,0.0022933694611145822,0.3739514067561309,0.013516711789811718
717,33.074722898972055,1.3515644736136636,76.49704927633213,2.848222619934711,0.84971738263538,0.05208297879914893,0.039544798051651765,0.0023157216124866644,0.37365883521264054,0.012243120147575537
718,33.13178711139875,1.3938612741460743,73.68821757303424,4.7719026826262905,0.8510489647522403,0.051902643827352116,0.039612636192220683,0.002310452441387616,0.37381651381223235,0.012537926636838732
719,33.16338616805842,1.3905484251733047,74.40896016899069,1.9202513734962696,0.8524023148482373,0.051866572767087935,0.03967763949912123,0.0023101154316922485,0.3739800867626454,0.013632438607916833
720,33.19637269579522,1.3748464337116828,74.49880567685872,2.327147731211409,0.8542155152528093,0.05183429387312842,0.039766607361154525,0.002310169144774153,0.3758484518663618,0.013568138939999622
721,33.24230007123958,1.3974026494715637,73.97121697738658,1.8644511051805757,0.8565862270223908,0.05211199121702513,0.03987994216801001,0.002321366994659399,0.3767668034703098,0.012865691147614577
722,33.31000694476088,1.3755046143253928,77.26050644927093,1.4822115302087833,0.8588830271672674,0.05124774253913162,0.03999189666573398,0.002280896843285669,0.37729903423049616,0.014619610453083132
723,33.33281231994934,1.3826371962178687,78.31299783098609,2.8650441597818497,0.8603720556962067,0.05227679695212395,0.040065666944514654,0.002331407431093953,0.37859547770387614,0.014802774147328092
724,33.36952265623937,1.3564702897037397,76.72889538799454,2.5767437247792673,0.8624234808693861,0.051169314503067345,0.04016752644949833,0.0022776240617157404,0.37830986098108826,0.015108787645331571
725,33.41547304443088,1.3673524902013705,77.26254206026859,3.568647414165061,0.864031146462138,0.05146366848947278,0.04024542734102902,0.0022923745309983883,0.3791573377355514,0.016694227109951245
726,33.449771560456796,1.3748473157734127,75.60612143427183,1.166008906174877,0.8644927872175971,0.05204466988006009,0.040271829746960176,0.0023220712400130105,0.3794786777489778,0.015713367536265777
727,33.459946367683514,1.3735766023491303,76.88856343890939,3.635026814579266,0.8647722925574313,0.051703855061908645,0.0402839758039005,0.002295457470642312,0.37981726115210945,0.015691733139061678
728,33.527581815227485,1.4211923651771436,77.45064978995931,2.370692081560413,0.8652311489083291,0.05171575754237695,0.04030636831499331,0.0022936103875471786,0.38114995339031854,0.016199877147266145
729,33.58465057766198,1.454386577649474,75.17930603476789,2.991422400790692,0.8665242973212491,0.053404461887647935,0.04038028898659127,0.002396376138056615,0.38100985463503295,0.016819428524210443
730,33.60624186684994,1.4458081264775309,74.81880885141318,2.4521990148180426,0.8686274810386395,0.05405184871222465,0.04049052494891039,0.002436668253013616,0.382516648336334,0.015480990315612292
731,33.644401483166654,1.4425444850524622,74.93189365994911,2.0311296581139757,0.868939779511078,0.05354535263952928,0.040507032522405895,0.0024138955300612324,0.3832865304432967,0.014923136525541194
732,33.70105246671515,1.4063010062308878,75.41415259390631,2.9872251455679386,0.8685831931502517,0.05516929900198292,0.04049541591159083,0.002493233024301707,0.38448304098271,0.015117391095442653
733,33.7368557456885,1.4048381331794575,76.79569036321308,3.391132026745433,0.869240515302845,0.05545855634036787,0.04053309921950473,0.0025078768844500657,0.3845763737179183,0.014065061616583401
